frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
733,24.433333,0,5.6,15.490071,7.093921,22.418891,0.919377,23.131944
734,24.466667,0,5.6,15.398293,7.059872,22.285189,0.926534,22.983155
735,24.500000,0,5.6,15.539665,7.141894,22.470803,0.965944,23.182249
736,24.533333,0,5.6,15.179764,7.011065,21.956024,0.996115,22.587152
737,24.566667,0,5.6,15.594726,7.197246,22.534202,1.019637,23.230340
738,24.600000,0,5.6,15.491283,7.161249,22.381316,1.031883,23.060651
739,24.633333,0,5.6,15.643909,7.249819,22.585318,1.073670,23.272739
740,24.666667,0,5.6,15.271485,7.117034,22.049452,1.109622,22.655381
741,24.700000,0,5.6,15.272344,7.117126,22.050447,1.109259,22.657326
742,24.733333,0,5.6,14.705738,6.660575,21.387756,0.734792,21.994666
743,24.766667,0,5.6,14.705845,6.660638,21.387891,0.734825,21.994818
744,24.800000,0,5.6,14.705730,6.660571,21.387740,0.734792,21.994658
745,24.833333,0,5.6,15.309783,6.936306,22.246135,0.772705,22.910508
746,24.866667,0,5.6,15.191292,6.909942,22.069355,0.810219,22.694300
747,24.900000,0,5.6,15.426185,7.049061,22.389059,0.877645,23.011849
748,24.933333,0,5.6,14.961432,6.898590,21.717531,0.946815,22.219949
749,24.966667,0,5.6,15.367550,7.074796,22.288104,0.959463,22.855084
750,25.000000,0,5.6,15.270196,7.040098,22.147652,0.968963,22.693975
751,25.033333,0,5.6,15.416033,7.121858,22.345146,1.003867,22.899084
752,25.066667,0,5.6,15.047740,6.991369,21.822044,1.039212,22.281964
753,25.100000,0,5.6,15.376460,7.139996,22.269959,1.061824,22.797598
754,25.133333,0,5.6,15.287258,7.106686,22.142338,1.067934,22.651502
755,25.166667,0,5.6,15.408010,7.175648,22.299463,1.100200,22.824367
756,25.200000,0,5.6,15.110248,7.065990,21.887680,1.119875,22.323189
757,25.233333,0,5.6,15.110669,7.066010,21.888181,1.119655,22.324172
758,25.266667,0,5.6,15.008032,6.849418,21.759264,0.845533,22.419299
759,25.300000,0,5.6,15.013146,6.852038,21.766961,0.846204,22.426272
760,25.333333,0,5.6,15.004812,6.848723,21.755543,0.846349,22.412543
761,25.366667,0,5.6,15.541572,7.134160,22.482753,0.950664,23.191298
762,25.400000,0,5.6,15.243555,7.132523,21.994577,1.155102,22.580985
763,25.433333,0,5.6,15.251737,7.137424,22.004261,1.157853,22.593097
764,25.466667,0,5.6,15.236873,7.132601,21.981431,1.160344,22.568843
765,25.500000,0,5.6,15.496045,7.256376,22.339145,1.187428,22.961560
766,25.533333,0,5.6,15.433955,7.228335,22.249504,1.184308,22.868053
767,25.566667,0,5.6,15.522385,7.282161,22.364045,1.213219,22.989891
768,25.600000,0,5.6,15.280138,7.184575,22.024417,1.217215,22.598783
769,25.633333,0,5.6,15.280754,7.184841,22.025315,1.217224,22.599723
770,25.666667,0,5.6,15.280645,7.184797,22.025189,1.217221,22.599525
771,25.700000,0,5.6,14.838689,6.767530,21.561095,0.818495,22.136478
772,25.733333,0,5.6,14.829590,6.764834,21.549202,0.819964,22.119604
773,25.766667,0,5.6,15.370096,7.007147,22.312735,0.848019,22.949533
774,25.800000,0,5.6,15.267087,6.978720,22.157959,0.872305,22.770997
775,25.833333,0,5.6,15.477354,7.102939,22.438557,0.933391,23.060115
776,25.866667,0,5.6,15.021025,6.950515,21.774903,0.994967,22.293205
777,25.900000,0,5.6,15.466628,7.150299,22.395482,1.020065,22.984336
778,25.933333,0,5.6,15.368427,7.119135,22.252469,1.035905,22.816906
779,25.966667,0,5.6,15.533422,7.215849,22.469767,1.083289,23.047210
780,26.000000,0,5.6,15.142805,7.078834,21.916495,1.122592,22.389327
781,26.033333,0,5.6,15.144607,7.079511,21.919346,1.122415,22.392059
782,26.066667,0,5.6,15.144187,7.079270,21.919143,1.122225,22.391194
783,26.100000,0,5.6,15.143833,7.078711,21.918487,1.121620,22.391391
784,26.133333,0,5.6,14.904428,6.765495,21.651839,0.773371,22.288073
785,26.166667,0,5.6,15.461148,7.015538,22.439059,0.802815,23.141571
786,26.200000,0,5.6,15.334115,6.983615,22.249580,0.837332,22.915432
787,26.233333,0,5.6,15.535381,7.100233,22.520859,0.891664,23.193620
788,26.266667,0,5.6,15.126728,6.962083,21.928784,0.943752,22.507649
789,26.300000,0,5.6,15.597639,7.173238,22.583128,0.970635,23.239153
790,26.333333,0,5.6,15.487895,7.138103,22.417974,0.989022,23.056689
791,26.366667,0,5.6,15.662814,7.241087,22.650273,1.039539,23.298628
792,26.400000,0,5.6,15.255337,7.099763,22.065143,1.084776,22.616090
793,26.433333,0,5.6,15.258217,7.100900,22.069196,1.084689,22.620765
794,26.466667,0,5.6,15.256791,7.100069,22.067421,1.084264,22.618689
795,26.500000,0,5.6,15.256791,7.100069,22.067421,1.084264,22.618689
796,26.533333,0,5.6,14.852473,6.737469,21.469521,0.787096,22.300801
797,26.566667,0,5.6,15.151799,6.778274,21.981658,0.637900,22.835839
798,26.600000,0,5.6,15.014842,6.727224,21.787157,0.647110,22.610259
799,26.633333,0,5.6,15.193351,6.810327,22.032227,0.662711,22.885116
800,26.666667,0,5.6,14.722121,6.626919,21.360269,0.682933,22.123160
801,26.700000,0,5.6,15.153510,6.823701,21.954668,0.713865,22.791998
802,26.733333,0,5.6,15.067880,6.801256,21.820033,0.737202,22.646407
803,26.766667,0,5.6,15.222362,6.894762,22.022072,0.786468,22.858546
804,26.800000,0,5.6,14.856092,6.771303,21.490679,0.833876,22.243722
805,26.833333,0,5.6,15.187755,6.926544,21.944596,0.864472,22.754196
806,26.866667,0,5.6,15.115326,6.902258,21.833758,0.875302,22.636918
807,26.900000,0,5.6,15.233996,6.973461,21.989350,0.912088,22.800551
808,26.933333,0,5.6,14.946940,6.870288,21.574499,0.938913,22.327410
809,26.966667,0,5.6,14.845609,6.718968,21.650692,0.721075,22.165061
810,27.000000,0,5.6,14.844493,6.718727,21.648572,0.721540,22.163368
811,27.033333,0,5.6,14.874071,6.734166,21.693301,0.725821,22.203091
812,27.066667,0,5.6,14.840872,6.721869,21.649595,0.727423,22.145598
813,27.100000,0,5.6,15.388455,6.972178,22.415584,0.764993,22.984788
814,27.133333,0,5.6,15.275046,6.941754,22.246900,0.792713,22.785525
815,27.166667,0,5.6,15.481084,7.065321,22.519013,0.856063,23.068175
816,27.200000,0,5.6,15.024124,6.914869,21.852832,0.921471,22.298070
817,27.233333,0,5.6,15.402938,7.086686,22.373584,0.947370,22.887860
818,27.266667,0,5.6,15.319433,7.059335,22.251474,0.959626,22.747199
819,27.300000,0,5.6,15.456660,7.140121,22.433885,0.999208,22.936888
820,27.333333,0,5.6,15.121310,7.021263,21.964010,1.029922,22.369998
821,27.366667,0,5.6,15.122654,7.021928,21.966042,1.030061,22.371860
822,27.400000,0,5.6,15.122015,7.021674,21.965383,1.030025,22.370636
823,27.433333,0,5.6,14.918897,6.816520,21.768427,0.822395,22.165869
824,27.466667,0,5.6,14.914177,6.815816,21.762772,0.824124,22.155635
825,27.500000,0,5.6,15.435949,7.049677,22.484654,0.854440,22.968753
826,27.533333,0,5.6,15.314567,7.011828,22.306432,0.875381,22.761887
827,27.566667,0,5.6,15.504150,7.124543,22.551827,0.933230,23.027394
828,27.600000,0,5.6,15.043148,6.968829,21.889256,0.991029,22.249160
829,27.633333,0,5.6,15.423086,7.139443,22.409754,1.014733,22.844770
830,27.666667,0,5.6,15.327741,7.104876,22.269711,1.023670,22.689840
831,27.700000,0,5.6,15.465437,7.183484,22.452421,1.059643,22.884247
832,27.733333,0,5.6,15.120344,7.060030,21.966910,1.089906,22.304218
833,27.766667,0,5.6,15.122192,7.060673,21.969531,1.089710,22.307334
834,27.800000,0,5.6,15.121285,7.060137,21.968424,1.089425,22.306006
835,27.833333,0,5.6,15.187600,7.037141,22.095153,1.003650,22.463996
836,27.866667,0,5.6,14.632378,6.604758,21.460889,0.656729,21.779517
837,27.900000,0,5.6,15.179159,6.843047,22.237693,0.673513,22.626272
838,27.933333,0,5.6,15.069576,6.810529,22.080802,0.694112,22.433813
839,27.966667,0,5.6,15.265179,6.920841,22.344417,0.742219,22.708901
840,28.000000,0,5.6,14.839460,6.778442,21.723652,0.799710,21.995017
841,28.033333,0,5.6,15.353121,7.003307,22.447360,0.818369,22.793635
842,28.066667,0,5.6,15.248299,6.971441,22.289443,0.838602,22.616852
843,28.100000,0,5.6,15.437422,7.078446,22.543538,0.885829,22.882897
844,28.133333,0,5.6,15.021173,6.940217,21.944198,0.941937,22.177383
845,28.166667,0,5.6,15.377326,7.100368,22.446508,0.961352,22.724117
846,28.200000,0,5.6,15.297995,7.072388,22.328708,0.970282,22.594995
847,28.233333,0,5.6,15.428201,7.146989,22.503109,1.004361,22.777132
848,28.266667,0,5.6,15.115597,7.033335,22.052074,1.031393,22.263324
849,28.300000,0,5.6,15.120330,7.034602,22.060182,1.029998,22.270809
850,28.333333,0,5.6,14.885630,6.792628,21.685187,0.814619,22.157086
851,28.366667,0,5.6,14.969164,6.833987,21.804530,0.824743,22.278218
852,28.400000,0,5.6,14.870802,6.797363,21.664444,0.831507,22.116455
853,28.433333,0,5.6,15.326143,7.001978,22.284327,0.860990,22.833113
854,28.466667,0,5.6,15.224543,6.968698,22.132423,0.876625,22.664581
855,28.500000,0,5.6,15.391250,7.065733,22.347280,0.924464,22.902006
856,28.533333,0,5.6,14.974606,6.919311,21.746913,0.968188,22.208719
857,28.566667,0,5.6,15.382998,7.104487,22.302602,0.997269,22.849122
858,28.600000,0,5.6,15.284831,7.071655,22.158637,1.010712,22.685144
859,28.633333,0,5.6,15.430722,7.158165,22.348653,1.054618,22.888894
860,28.666667,0,5.6,15.061305,7.029867,21.825933,1.093665,22.264316
861,28.700000,0,5.6,15.078981,6.929978,22.018890,0.890231,22.327823
862,28.733333,0,5.6,15.051914,6.925368,21.973265,0.902141,22.280336
863,28.766667,0,5.6,15.054283,6.926665,21.976876,0.902573,22.283401
864,28.800000,0,5.6,15.051993,6.925797,21.973804,0.902665,22.279508
865,28.833333,0,5.6,15.425428,7.094481,22.484016,0.927803,22.864465
866,28.866667,0,5.6,15.316670,7.053462,22.330443,0.934180,22.685388
867,28.900000,0,5.6,15.446532,7.129147,22.501296,0.970834,22.867466
868,28.933333,0,5.6,15.098054,7.002134,22.011956,0.997538,22.284667
869,28.966667,0,5.6,15.373748,7.294969,22.292465,1.298838,22.529940
870,29.000000,0,5.6,15.372212,7.294533,22.289832,1.299252,22.527551
871,29.033333,0,5.6,15.389035,7.304982,22.311815,1.305037,22.550252
872,29.066667,0,5.6,15.358350,7.295092,22.267491,1.309670,22.497888
873,29.100000,0,5.6,14.663776,6.662151,21.390323,0.750817,21.850187
874,29.133333,0,5.6,14.663776,6.662151,21.390323,0.750817,21.850187
875,29.166667,0,5.6,14.663890,6.662223,21.390477,0.750858,21.850334
876,29.200000,0,5.6,14.663608,6.662071,21.390062,0.750806,21.849957
877,29.233333,0,5.6,15.307420,6.952539,22.306132,0.785647,22.830481
878,29.266667,0,5.6,15.189998,6.926765,22.129314,0.823726,22.616954
879,29.300000,0,5.6,15.444079,7.074638,22.466556,0.894473,22.971209
880,29.333333,0,5.6,14.975809,6.923676,21.782516,0.966797,22.178115
881,29.366667,0,5.6,15.438629,7.126886,22.429335,0.985693,22.900858
882,29.400000,0,5.6,15.333607,7.092597,22.275160,1.001407,22.724256
883,29.433333,0,5.6,15.502933,7.189836,22.501914,1.046084,22.960801
884,29.466667,0,5.6,15.089470,7.045629,21.905197,1.091383,22.271831
885,29.500000,0,5.6,15.091387,7.045955,21.908822,1.090454,22.274887
886,29.533333,0,5.6,14.888708,6.786015,21.710882,0.797688,22.157555
887,29.566667,0,5.6,14.905547,6.793814,21.733542,0.799196,22.183904
888,29.600000,0,5.6,14.889420,6.787439,21.709058,0.800060,22.159143
889,29.633333,0,5.6,15.385171,7.009288,22.400371,0.827135,22.928007
890,29.666667,0,5.6,15.263499,6.972462,22.224414,0.849270,22.716812
891,29.700000,0,5.6,15.442722,7.076567,22.461760,0.898978,22.967428
892,29.733333,0,5.6,15.043062,6.937561,21.885264,0.943301,22.300623
893,29.766667,0,5.6,15.506695,7.149443,22.520528,0.977932,23.021625
894,29.800000,0,5.6,15.419559,7.125287,22.391533,0.997884,22.869260
895,29.833333,0,5.6,15.603800,7.235456,22.634854,1.054027,23.122521
896,29.866667,0,5.6,15.176268,7.090617,22.030383,1.104778,22.393644
897,29.900000,0,5.6,15.104790,6.914678,21.922106,0.878876,22.513389
898,29.933333,0,5.6,15.104064,6.914179,21.920289,0.878740,22.513163
899,29.966667,0,5.6,15.152412,6.937804,21.987368,0.884550,22.585318
900,30.000000,0,5.6,15.096652,6.915988,21.907441,0.886857,22.495659
901,30.033333,0,5.6,15.806547,7.255492,22.882118,0.962899,23.574625
902,30.066667,0,5.6,15.649553,7.222932,22.645876,1.016731,23.286051
903,30.100000,0,5.6,15.917160,7.411979,22.979932,1.147652,23.623896
904,30.133333,0,5.6,15.367567,7.246041,22.169478,1.251681,22.681543
905,30.166667,0,5.6,15.700836,7.416556,22.613845,1.307576,23.181086
906,30.200000,0,5.6,15.631997,7.388175,22.513609,1.308512,23.073868
907,30.233333,0,5.6,15.758774,7.472179,22.675569,1.361086,23.239668
908,30.266667,0,5.6,15.463302,7.352508,22.259273,1.365404,22.765229
909,30.300000,0,5.6,15.183435,6.969194,21.954504,0.930093,22.665709
910,30.333333,0,5.6,15.159773,6.963884,21.912899,0.938890,22.627529
911,30.366667,0,5.6,15.216247,6.991862,21.989960,0.946552,22.712229
912,30.400000,0,5.6,15.152663,6.965864,21.895409,0.948184,22.614397
913,30.433333,0,5.6,15.596411,7.166583,22.514489,0.975686,23.299059
914,30.466667,0,5.6,15.484038,7.124933,22.352440,0.984149,23.115523
915,30.500000,0,5.6,15.643075,7.218678,22.565798,1.029783,23.333645
916,30.533333,0,5.6,15.228228,7.069788,21.978013,1.066315,22.640357
917,30.566667,0,5.6,15.228852,7.070129,21.979036,1.066412,22.641107
918,30.600000,0,5.6,15.228252,7.069881,21.978336,1.066381,22.640038
919,30.633333,0,5.6,15.229191,7.070010,21.979632,1.065982,22.641960
920,30.666667,0,5.6,14.605008,6.622825,21.272641,0.735150,21.807232
921,30.700000,0,5.6,15.175481,6.878849,22.082995,0.764211,22.679237
922,30.733333,0,5.6,15.072097,6.851875,21.933745,0.789674,22.492872
923,30.766667,0,5.6,15.289339,6.977668,22.225454,0.848434,22.794130
924,30.800000,0,5.6,14.836700,6.830628,21.574708,0.914323,22.021068
925,30.833333,0,5.6,15.314785,7.040863,22.246289,0.933595,22.764472
926,30.866667,0,5.6,15.205508,7.004900,22.080356,0.950707,22.585461
927,30.900000,0,5.6,15.378611,7.104007,22.310483,0.996280,22.829070
928,30.933333,0,5.6,14.963685,6.961050,21.711669,1.044476,22.134909
929,30.966667,0,5.6,15.192440,7.066330,22.029260,1.061802,22.486259
930,31.000000,0,5.6,15.133628,7.041805,21.944883,1.061897,22.394106
931,31.033333,0,5.6,15.215499,7.089028,22.054919,1.083733,22.507847
932,31.066667,0,5.6,15.005407,7.007294,21.754945,1.092891,22.168387
933,31.100000,0,5.6,15.005971,7.007251,21.755992,1.092405,22.169516
934,31.133333,0,5.6,15.053409,6.891161,21.952433,0.852987,22.354808
935,31.166667,0,5.6,15.059448,6.893929,21.961215,0.853340,22.363789
936,31.200000,0,5.6,15.054312,6.891774,21.954288,0.853231,22.355416
937,31.233333,0,5.6,15.555715,7.110589,22.660122,0.870513,23.136512
938,31.266667,0,5.6,15.430976,7.069937,22.481485,0.888316,22.923126
939,31.300000,0,5.6,15.642559,7.190352,22.760435,0.943404,23.223837
940,31.333333,0,5.6,15.161574,7.020015,22.062459,0.992922,22.429341
941,31.366667,0,5.6,15.541796,7.204266,22.590838,1.036018,22.998532
942,31.400000,0,5.6,15.455116,7.173992,22.459025,1.046915,22.859409
943,31.433333,0,5.6,15.594365,7.262302,22.641964,1.097405,23.043726
944,31.466667,0,5.6,15.254360,7.137140,22.147929,1.125158,22.489993
945,31.500000,0,5.6,14.864898,6.749237,21.565656,0.780221,22.248816
946,31.533333,0,5.6,14.865108,6.749458,21.565694,0.780485,22.249144
947,31.566667,0,5.6,14.895382,6.763627,21.606927,0.783319,22.295900
948,31.600000,0,5.6,14.857115,6.748350,21.550690,0.784731,22.235924
949,31.633333,0,5.6,15.387048,6.986701,22.292151,0.815005,23.053988
950,31.666667,0,5.6,15.271713,6.950652,22.117850,0.835852,22.861438
951,31.700000,0,5.6,15.465562,7.064970,22.373288,0.892566,23.130832
952,31.733333,0,5.6,15.016029,6.913446,21.732475,0.948265,22.367347
953,31.766667,0,5.6,15.467062,7.117773,22.366911,0.975573,23.058702
954,31.800000,0,5.6,15.366309,7.086864,22.214723,0.994672,22.889530
955,31.833333,0,5.6,15.534778,7.186926,22.436335,1.045151,23.122847
956,31.866667,0,5.6,15.135337,7.047114,21.855792,1.089031,22.461188
957,31.900000,0,5.6,15.135804,7.047350,21.856411,1.089106,22.461896
958,31.933333,0,5.6,15.135726,7.047358,21.856340,1.089160,22.461679
959,31.966667,0,5.6,14.745420,6.698394,21.449794,0.766695,22.019771
960,32.000000,0,5.6,14.929044,6.836909,21.688842,0.868063,22.230228
961,32.033333,0,5.6,15.192297,6.959727,22.041368,0.893418,22.642105
962,32.066667,0,5.6,15.136773,6.939971,21.962657,0.898583,22.549080
963,32.100000,0,5.6,15.227221,6.997006,22.077164,0.931813,22.672686
964,32.133333,0,5.6,14.987869,6.911900,21.750705,0.951367,22.261533
965,32.166667,0,5.6,15.431949,7.118875,22.352639,0.992231,22.950978
966,32.200000,0,5.6,15.342944,7.097673,22.218407,1.018549,22.791875
967,32.233333,0,5.6,15.517814,7.207615,22.440952,1.082032,23.030457
968,32.266667,0,5.6,15.118446,7.076412,21.886140,1.133658,22.335540
969,32.300000,0,5.6,15.118446,7.076412,21.886140,1.133658,22.335540
970,32.333333,0,5.6,15.471995,7.276748,22.240909,1.248662,22.926415
971,32.366667,0,5.6,15.474902,7.278167,22.245852,1.248811,22.930044
972,32.400000,0,5.6,15.467099,7.273758,22.234269,1.247113,22.919914
973,32.433333,0,5.6,15.750489,7.417443,22.611410,1.292760,23.347298
974,32.466667,0,5.6,15.679916,7.385305,22.513813,1.287862,23.238074
975,32.500000,0,5.6,15.777677,7.448521,22.637553,1.326227,23.369249
976,32.533333,0,5.6,15.519855,7.339752,22.284766,1.320949,22.953849
977,32.566667,0,5.6,15.779789,7.472215,22.627832,1.364487,23.347048
978,32.600000,0,5.6,15.717772,7.445688,22.539084,1.363502,23.250729
979,32.633333,0,5.6,15.814035,7.506656,22.663373,1.398753,23.379977
980,32.666667,0,5.6,15.581647,7.410424,22.341172,1.397728,23.006041
981,32.700000,0,5.6,15.581647,7.410424,22.341172,1.397728,23.006041
982,32.733333,0,5.6,15.581647,7.410424,22.341172,1.397728,23.006041
983,32.766667,0,5.6,14.860524,6.773726,21.524861,0.828688,22.228022
984,32.800000,0,5.6,14.860524,6.773726,21.524861,0.828688,22.228022
985,32.833333,0,5.6,15.447869,7.046621,22.347543,0.875610,23.120452
986,32.866667,0,5.6,15.353136,7.024866,22.202824,0.905288,22.951296
987,32.900000,0,5.6,15.596092,7.167551,22.520711,0.975941,23.291625
988,32.933333,0,5.6,15.135896,7.018319,21.849816,1.045365,22.512507
