frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
773,25.766667,0,20,15.539856,10.111557,19.213405,6.295587,21.110576
774,25.800000,0,20,15.412524,10.028176,19.043381,6.245930,20.948260
775,25.833333,0,20,15.587008,10.165587,19.256146,6.354399,21.150481
776,25.866667,0,20,15.111462,9.888197,18.633962,6.219045,20.481378
777,25.900000,0,20,15.115689,9.890522,18.639814,6.219960,20.487294
778,25.933333,0,20,15.112843,9.888639,18.636419,6.218730,20.483380
779,25.966667,0,20,14.539623,9.448435,17.704525,5.930697,19.983647
780,26.000000,0,20,14.539623,9.448435,17.704525,5.930697,19.983647
781,26.033333,0,20,15.273333,9.871117,18.676864,6.128587,21.014549
782,26.066667,0,20,15.152338,9.845834,18.490655,6.170684,20.795675
783,26.100000,0,20,15.437529,10.060068,18.845180,6.330383,21.137024
784,26.133333,0,20,14.883029,9.844283,18.069880,6.350868,20.228339
785,26.166667,0,20,15.440248,10.171480,18.800139,6.512571,21.008034
786,26.200000,0,20,15.281455,10.107969,18.575847,6.516263,20.752255
787,26.233333,0,20,15.467138,10.234517,18.811183,6.599136,20.991094
788,26.266667,0,20,15.064599,10.044072,18.267998,6.557159,20.368638
789,26.300000,0,20,15.098280,10.063641,18.311686,6.566707,20.416447
790,26.333333,0,20,15.071414,10.047582,18.278852,6.557952,20.377437
791,26.366667,0,20,15.071343,10.047474,18.278690,6.557843,20.377495
792,26.400000,0,20,14.737530,9.730602,17.891878,6.261949,20.058763
793,26.433333,0,20,15.302737,10.069240,18.621274,6.438943,20.847995
794,26.466667,0,20,15.234898,10.039393,18.523043,6.436826,20.744824
795,26.500000,0,20,15.453712,10.193004,18.799467,6.541656,21.020012
796,26.533333,0,20,14.938883,9.962295,18.099360,6.509149,20.208141
797,26.566667,0,20,15.507071,10.294414,18.835160,6.673601,21.012451
798,26.600000,0,20,15.334846,10.218047,18.598288,6.664571,20.741679
799,26.633333,0,20,15.496250,10.329180,18.803037,6.738330,20.947382
800,26.666667,0,20,15.106758,10.142979,18.284342,6.693210,20.342721
801,26.700000,0,20,15.606990,10.454631,18.919592,6.870678,21.030701
802,26.733333,0,20,15.530407,10.413668,18.816243,6.855336,20.919641
803,26.766667,0,20,15.736719,10.566006,19.071682,6.966980,21.171494
804,26.800000,0,20,15.226361,10.289222,18.406298,6.853729,20.419055
805,26.833333,0,20,15.385315,10.499430,18.518554,7.102591,20.534799
806,26.866667,0,20,15.385156,10.499337,18.518363,7.102541,20.534563
807,26.900000,0,20,15.385263,10.499406,18.518498,7.102582,20.534707
808,26.933333,0,20,15.385162,10.499342,18.518378,7.102544,20.534563
809,26.966667,0,20,15.824469,10.801250,19.038061,7.310616,21.124731
810,27.000000,0,20,15.703991,10.723253,18.890934,7.262025,20.959013
811,27.033333,0,20,15.836613,10.825907,19.046248,7.343085,21.120507
812,27.066667,0,20,15.423403,10.575029,18.548555,7.200782,20.520872
813,27.100000,0,20,15.784833,10.845057,18.965454,7.407950,20.981095
814,27.133333,0,20,15.686171,10.776934,18.847496,7.360997,20.850020
815,27.166667,0,20,15.792931,10.861983,18.971574,7.430209,20.977008
816,27.200000,0,20,15.477143,10.647783,18.596113,7.285443,20.549873
817,27.233333,0,20,15.477143,10.647783,18.596113,7.285443,20.549873
818,27.266667,0,20,14.897797,9.840903,18.174897,6.317706,20.200787
819,27.300000,0,20,15.049485,9.946149,18.363156,6.389181,20.396119
820,27.333333,0,20,14.967831,9.925937,18.248856,6.410211,20.244425
821,27.366667,0,20,15.536620,10.265132,18.984542,6.585490,21.039826
822,27.400000,0,20,15.384172,10.176321,18.786407,6.541987,20.824123
823,27.433333,0,20,15.572368,10.310203,19.023485,6.635040,21.058579
824,27.466667,0,20,15.041200,10.029671,18.330122,6.529079,20.264400
825,27.500000,0,20,15.592779,10.356283,19.040003,6.696222,21.042112
826,27.533333,0,20,15.450315,10.278597,18.848958,6.665109,20.836877
827,27.566667,0,20,15.646192,10.415910,19.096145,6.758702,21.083730
828,27.600000,0,20,15.151419,10.156103,18.441760,6.664204,20.348292
829,27.633333,0,20,15.155677,10.158151,18.447295,6.664745,20.354990
830,27.666667,0,20,15.152645,10.156279,18.443145,6.663761,20.351029
831,27.700000,0,20,15.153150,10.156438,18.444187,6.663610,20.351654
832,27.733333,0,20,14.703409,9.497343,18.002197,5.886587,20.221441
833,27.766667,0,20,15.361413,9.861706,18.872695,6.041520,21.170023
834,27.800000,0,20,15.218583,9.799676,18.670176,6.037384,20.948190
835,27.833333,0,20,15.462453,9.967381,18.979309,6.148551,21.259498
836,27.866667,0,20,14.914323,9.717473,18.232967,6.107500,20.402502
837,27.900000,0,20,15.652140,10.100314,19.222394,6.238315,21.495712
838,27.933333,0,20,15.456672,10.010369,18.947382,6.224325,21.198311
839,27.966667,0,20,15.487777,10.028850,18.987833,6.233758,21.241739
840,28.000000,0,20,15.089811,9.924589,18.400641,6.333881,20.534911
841,28.033333,0,20,15.091548,9.925490,18.402716,6.334245,20.537684
842,28.066667,0,20,15.090183,9.924903,18.400932,6.334181,20.535437
843,28.100000,0,20,14.589308,9.446828,17.910738,5.866433,19.990752
844,28.133333,0,20,14.589308,9.446828,17.910738,5.866433,19.990752
845,28.166667,0,20,15.356774,9.885945,18.929813,6.068307,21.072202
846,28.200000,0,20,15.224763,9.856648,18.736594,6.109404,20.828290
847,28.233333,0,20,15.528058,10.077897,19.114702,6.268765,21.200706
848,28.266667,0,20,14.969384,9.862048,18.326819,6.293303,20.288030
849,28.300000,0,20,15.191485,10.009445,18.603834,6.387233,20.583388
850,28.333333,0,20,15.170635,9.998819,18.576570,6.383684,20.551650
851,28.366667,0,20,15.255170,10.052964,18.682578,6.416268,20.666664
852,28.400000,0,20,15.042370,9.940610,18.402413,6.374391,20.350306
853,28.433333,0,20,15.101738,9.969445,18.480549,6.382177,20.442487
854,28.466667,0,20,15.068171,9.949701,18.436449,6.372408,20.395656
855,28.500000,0,20,15.086224,9.957121,18.462675,6.372139,20.423860
856,28.533333,0,20,14.709866,9.673162,17.858371,6.189253,20.081974
857,28.566667,0,20,15.348285,10.055200,18.689874,6.386785,20.968197
858,28.600000,0,20,15.278193,10.028537,18.588216,6.391127,20.855234
859,28.633333,0,20,15.551648,10.225735,18.934834,6.530011,21.190099
860,28.666667,0,20,14.987138,9.983114,18.153354,6.513482,20.294577
861,28.700000,0,20,15.498182,10.287581,18.817210,6.669888,21.007448
862,28.733333,0,20,15.446008,10.260823,18.743422,6.661961,20.932642
863,28.766667,0,20,15.663729,10.417363,19.015405,6.772686,21.203097
864,28.800000,0,20,15.140391,10.140887,18.317839,6.671312,20.432024
865,28.833333,0,20,15.630441,10.458730,18.930373,6.866800,21.094148
866,28.866667,0,20,15.504809,10.379324,18.765786,6.821565,20.927078
867,28.900000,0,20,15.675370,10.506686,18.974358,6.916643,21.135110
868,28.933333,0,20,15.209260,10.231735,18.381999,6.775392,20.470390
869,28.966667,0,20,15.161849,10.023791,18.499033,6.442411,20.544104
870,29.000000,0,20,15.115969,10.021762,18.437694,6.468104,20.442109
871,29.033333,0,20,15.126963,10.028498,18.452018,6.471748,20.457123
872,29.066667,0,20,15.116202,10.022854,18.438836,6.469474,20.440297
873,29.100000,0,20,15.767476,10.373947,19.305286,6.606921,21.390221
874,29.133333,0,20,15.619649,10.334077,19.084447,6.642932,21.131568
875,29.166667,0,20,15.732082,10.406318,19.227100,6.686259,21.282886
876,29.200000,0,20,15.441319,10.429650,18.751556,6.924326,20.648074
877,29.233333,0,20,15.905230,10.745115,19.311312,7.136444,21.267933
878,29.266667,0,20,15.786413,10.665515,19.164128,7.084812,21.110301
879,29.300000,0,20,15.946295,10.789395,19.353061,7.182361,21.303462
880,29.333333,0,20,15.504955,10.515706,18.810664,7.023818,20.680382
881,29.366667,0,20,15.505588,10.515924,18.811541,7.023753,20.681470
882,29.400000,0,20,14.818975,9.744186,18.219016,6.184208,20.053702
883,29.433333,0,20,14.863747,9.776749,18.270378,6.208555,20.112308
884,29.466667,0,20,14.847159,9.773774,18.244001,6.215275,20.082202
885,29.500000,0,20,15.081433,10.002527,18.508486,6.434365,20.301449
886,29.533333,0,20,15.078553,10.000990,18.505099,6.433685,20.296876
887,29.566667,0,20,15.108939,10.020306,18.544375,6.444913,20.337529
888,29.600000,0,20,15.036650,9.986420,18.445510,6.438152,20.226289
889,29.633333,0,20,15.665542,10.345737,19.283371,6.602170,21.111084
890,29.666667,0,20,15.529646,10.279307,19.092729,6.586262,20.909948
891,29.700000,0,20,15.765519,10.444377,19.396236,6.697254,21.203066
892,29.733333,0,20,15.231925,10.182430,18.667816,6.628669,20.399291
893,29.766667,0,20,15.236493,10.184908,18.673794,6.629678,20.406008
894,29.800000,0,20,15.232537,10.182429,18.668963,6.628210,20.400438
895,29.833333,0,20,15.011381,10.119693,17.981270,6.755299,20.297574
896,29.866667,0,20,15.015008,10.139341,17.969251,6.787259,20.288513
897,29.900000,0,20,15.589651,10.484268,18.712645,6.967797,21.088511
898,29.933333,0,20,15.492361,10.437664,18.575851,6.957961,20.943271
899,29.966667,0,20,15.715984,10.602850,18.853328,7.078943,21.215680
900,30.000000,0,20,15.154932,10.325491,18.105407,6.999897,20.359491
901,30.033333,0,20,15.689409,10.658370,18.788933,7.188301,21.090992
902,30.066667,0,20,15.561692,10.577965,18.622639,7.142588,20.919850
903,30.100000,0,20,15.748031,10.713412,18.853396,7.240080,21.150615
904,30.133333,0,20,15.260060,10.437198,18.225520,7.111985,20.442675
905,30.166667,0,20,15.270865,10.444043,18.238177,7.116226,20.458191
906,30.200000,0,20,15.260561,10.437847,18.225525,7.112823,20.443333
907,30.233333,0,20,15.260561,10.437847,18.225525,7.112823,20.443333
908,30.266667,0,20,14.122379,6.667353,20.256361,1.188885,20.921892
909,30.300000,0,20,14.495363,6.850278,20.759745,1.237814,21.488532
910,30.333333,0,20,14.362909,6.807566,20.571248,1.257164,21.260317
911,30.366667,0,20,14.483213,6.880680,20.727999,1.296120,21.425521
912,30.400000,0,20,14.220285,6.780789,20.360008,1.309690,20.991159
913,30.433333,0,20,14.499274,7.110100,20.642348,1.666208,21.189265
914,30.466667,0,20,14.498478,7.109813,20.641275,1.666264,21.187896
915,30.500000,0,20,14.501894,7.111628,20.645388,1.667038,21.193255
916,30.533333,0,20,14.496260,7.109690,20.637495,1.667645,21.183641
917,30.566667,0,20,14.871298,7.317551,21.131685,1.756670,21.725540
918,30.600000,0,20,14.802466,7.290367,21.030988,1.759567,21.616842
919,30.633333,0,20,14.952838,7.397702,21.215158,1.835628,21.807728
920,30.666667,0,20,14.613108,7.250697,20.743336,1.824468,21.271520
921,30.700000,0,20,14.304682,6.552070,20.632391,0.866077,21.415578
922,30.733333,0,20,14.304682,6.552070,20.632391,0.866077,21.415578
