frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
385,12.833333,0,15,13.771226,8.219244,16.749891,4.486332,20.077456
386,12.866667,0,15,13.683718,8.167859,16.636553,4.460643,19.953957
387,12.900000,0,15,13.677095,8.227368,16.408696,4.605177,20.017412
388,12.933333,0,15,13.640643,8.243621,16.334320,4.658972,19.928637
389,12.966667,0,15,14.077995,8.507799,16.888672,4.801455,20.543859
390,13.000000,0,15,13.783513,8.418244,16.472172,4.852321,20.026045
391,13.033333,0,15,13.797802,8.426886,16.490716,4.856899,20.045790
392,13.066667,0,15,13.768410,8.416257,16.451847,4.858757,19.994628
393,13.100000,0,15,13.365191,6.561413,17.824199,1.810256,20.461119
394,13.133333,0,15,13.365027,6.561401,17.824221,1.810289,20.460573
395,13.166667,0,15,13.385681,6.571366,17.853596,1.812414,20.491033
396,13.200000,0,15,13.358592,6.557596,17.818428,1.807804,20.449543
397,13.233333,0,15,13.866799,6.812256,18.505662,1.882601,21.212135
398,13.266667,0,15,13.690970,6.753740,18.257464,1.905020,20.910426
399,13.300000,0,15,13.863116,6.865427,18.476003,1.973010,21.140336
400,13.333333,0,15,13.473138,6.712788,17.935938,1.984915,20.498560
401,13.366667,0,15,13.473288,6.712810,17.936069,1.984870,20.498926
402,13.400000,0,15,13.852839,6.251122,19.450600,0.808294,21.299621
403,13.433333,0,15,13.936063,6.289621,19.577100,0.812512,21.418579
404,13.466667,0,15,13.863817,6.261134,19.481226,0.813479,21.296745
405,13.500000,0,15,13.866696,6.262547,19.485577,0.813757,21.300755
406,13.533333,0,15,13.864833,6.261625,19.483734,0.813353,21.297412
407,13.566667,0,15,13.864619,6.261473,19.483113,0.813324,21.297421
408,13.600000,0,15,13.751852,6.076595,19.476451,0.565241,21.213865
409,13.633333,0,15,14.277559,6.305608,20.223089,0.581286,22.028303
410,13.666667,0,15,14.183343,6.278558,20.091018,0.599793,21.859220
411,13.700000,0,15,14.372451,6.384693,20.349668,0.644677,22.123008
412,13.733333,0,15,13.964776,6.252926,19.775436,0.702463,21.416430
413,13.766667,0,15,13.965985,6.253634,19.777095,0.702795,21.418065
414,13.800000,0,15,13.965359,6.253419,19.776122,0.702884,21.417070
415,13.833333,0,15,13.965733,6.253549,19.776824,0.702808,21.417566
416,13.866667,0,15,13.567124,5.864730,19.418707,0.310583,20.972082
417,13.900000,0,15,14.016709,6.086739,20.048890,0.366804,21.634431
418,13.933333,0,15,13.975600,6.094940,19.963034,0.412154,21.551613
419,13.966667,0,15,14.139348,6.205123,20.176066,0.481836,21.760142
420,14.000000,0,15,13.850618,6.119825,19.728770,0.544108,21.278977
421,14.033333,0,15,13.850618,6.119825,19.728770,0.544108,21.278977
422,14.066667,0,15,13.850618,6.119825,19.728770,0.544108,21.278977
423,14.100000,0,15,13.850618,6.119825,19.728770,0.544108,21.278977
424,14.133333,0,15,14.044896,6.205096,20.086992,0.533061,21.514635
425,14.166667,0,15,14.483234,6.398091,20.694985,0.552794,22.201922
426,14.200000,0,15,14.388477,6.369257,20.557130,0.569972,22.038329
427,14.233333,0,15,14.536560,6.452877,20.752402,0.607498,22.249779
428,14.266667,0,15,14.163306,6.328885,20.227189,0.655079,21.607650
429,14.300000,0,15,14.311578,6.361376,20.380520,0.622183,21.932030
430,14.333333,0,15,14.310748,6.360982,20.379286,0.622118,21.930841
431,14.366667,0,15,14.473033,6.442257,20.597138,0.646283,22.175679
432,14.400000,0,15,14.290540,6.376043,20.325393,0.664117,21.882112
433,14.433333,0,15,14.295817,6.378649,20.332327,0.664877,21.890247
434,14.466667,0,15,14.292058,6.376991,20.326984,0.664732,21.884459
435,14.500000,0,15,14.292059,6.376973,20.326880,0.664727,21.884571
436,14.533333,0,15,14.009471,6.172565,19.923609,0.530076,21.574729
