frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,1,13.989422,8.500235,15.806097,5.055910,21.106258
387,12.900000,0,1,14.247702,8.683373,16.127525,5.183539,21.432041
388,12.933333,0,1,13.675908,8.457524,15.338551,5.197184,20.491988
389,12.966667,0,1,13.675973,8.457565,15.338658,5.197204,20.492056
390,13.000000,0,1,13.769499,8.494871,15.386238,5.213328,20.708930
391,13.033333,0,1,14.031973,8.654365,15.726390,5.298685,21.070845
392,13.066667,0,1,13.769088,8.587019,15.346285,5.365500,20.595479
393,13.100000,0,1,14.290006,8.879372,16.010519,5.499658,21.359842
394,13.133333,0,1,14.161933,8.806181,15.846022,5.464890,21.174886
395,13.166667,0,1,14.341899,8.932930,16.064192,5.553752,21.407753
396,13.200000,0,1,13.859323,8.703401,15.437512,5.496183,20.644273
397,13.233333,0,1,13.859365,8.703417,15.437610,5.496172,20.644312
398,13.266667,0,1,13.859388,8.703445,15.437631,5.496202,20.644332
399,13.300000,0,1,13.719870,8.484188,15.252805,5.242566,20.664238
400,13.333333,0,1,13.719870,8.484188,15.252805,5.242566,20.664238
401,13.366667,0,1,14.293998,8.800035,15.998435,5.377565,21.505994
402,13.400000,0,1,14.078692,8.728467,15.693681,5.405334,21.137062
403,13.433333,0,1,14.237132,8.834158,15.892010,5.473027,21.346360
404,13.466667,0,1,13.884354,8.682507,15.414482,5.460284,20.778295
405,13.500000,0,1,13.946723,8.612060,15.610637,5.286885,20.942646
406,13.533333,0,1,13.883121,8.635218,15.508437,5.366640,20.774286
407,13.566667,0,1,13.916173,8.656462,15.547826,5.379945,20.820750
408,13.600000,0,1,13.883565,8.639460,15.505564,5.373715,20.771415
409,13.633333,0,1,14.288457,8.860563,16.032382,5.466153,21.366836
410,13.666667,0,1,14.001763,8.762196,15.649456,5.493359,20.862474
411,13.700000,0,1,14.011125,8.767545,15.661671,5.495858,20.875846
412,13.733333,0,1,13.983414,8.756776,15.621985,5.497110,20.831146
413,13.766667,0,1,13.691056,8.410158,15.369865,5.111581,20.591722
414,13.800000,0,1,13.670119,8.403070,15.340027,5.114125,20.556204
415,13.833333,0,1,13.716085,8.433000,15.397633,5.132610,20.618011
416,13.866667,0,1,13.663696,8.400503,15.332105,5.114026,20.544959
417,13.900000,0,1,13.663696,8.400503,15.332105,5.114026,20.544959
418,13.933333,0,1,13.663696,8.400503,15.332105,5.114026,20.544959
419,13.966667,0,1,13.557532,8.186647,15.272298,4.830257,20.570041
420,14.000000,0,1,13.510877,8.180248,15.216141,4.848282,20.468209
421,14.033333,0,1,14.049848,8.470696,15.924476,4.963767,21.261302
422,14.066667,0,1,13.919616,8.403266,15.753645,4.940071,21.065133
423,14.100000,0,1,14.025629,8.497547,15.887400,5.021781,21.167705
424,14.133333,0,1,13.616735,8.318218,15.334052,5.001451,20.514703
425,14.166667,0,1,13.616833,8.318282,15.334082,5.001509,20.514909
426,14.200000,0,1,13.122274,6.008461,16.921871,1.229154,21.215796
427,14.233333,0,1,13.136965,6.015289,16.942752,1.230265,21.237878
428,14.266667,0,1,13.113254,6.005036,16.910352,1.229382,21.200028
429,14.300000,0,1,13.657761,6.266134,17.647500,1.291063,22.034720
430,14.333333,0,1,13.578315,6.246373,17.534494,1.311769,21.888682
431,14.366667,0,1,13.727921,6.344415,17.722967,1.372695,22.088102
432,14.400000,0,1,13.235514,6.163418,17.048989,1.404242,21.253311
433,14.433333,0,1,13.235514,6.163418,17.048989,1.404242,21.253311
434,14.466667,0,1,13.675501,5.982716,18.108770,0.743594,22.174141
435,14.500000,0,1,13.679340,5.984244,18.112586,0.743844,22.181591
436,14.533333,0,1,13.675809,5.982491,18.106297,0.743681,22.177449
437,14.566667,0,1,13.681874,5.985026,18.114448,0.743801,22.187373
438,14.600000,0,1,13.677725,5.982958,18.108788,0.743218,22.181168
439,14.633333,0,1,13.580485,5.832424,18.127713,0.537729,22.076015
440,14.666667,0,1,13.580485,5.832424,18.127713,0.537729,22.076015
441,14.700000,0,1,14.182864,6.098653,18.984652,0.561742,23.002199
442,14.733333,0,1,14.065481,6.077943,18.819307,0.605178,22.771959
443,14.766667,0,1,14.240428,6.172344,19.055633,0.641456,23.024195
444,14.800000,0,1,13.815877,6.031684,18.457236,0.696375,22.294019
445,14.833333,0,1,13.816823,6.031875,18.457771,0.696236,22.296461
446,14.866667,0,1,13.626409,5.771115,18.440204,0.358678,22.080344
447,14.900000,0,1,13.742504,5.805529,18.625898,0.332546,22.269067
448,14.933333,0,1,13.386633,5.640821,18.142840,0.301744,21.715315
449,14.966667,0,1,13.845794,5.867094,18.788655,0.357959,22.390767
450,15.000000,0,1,13.822026,5.879547,18.737845,0.396427,22.331807
451,15.033333,0,1,13.947922,5.965082,18.900002,0.451635,22.492130
452,15.066667,0,1,13.631570,5.867341,18.415581,0.511967,21.967164
453,15.100000,0,1,13.631570,5.867341,18.415581,0.511967,21.967164
454,15.133333,0,1,13.787344,5.902520,18.443668,0.508072,22.410292
455,15.166667,0,1,13.818763,5.918181,18.485378,0.512738,22.458174
456,15.200000,0,1,13.779433,5.903609,18.425859,0.516319,22.396120
457,15.233333,0,1,13.796970,5.912016,18.452234,0.517727,22.420951
458,15.266667,0,1,13.788323,5.908771,18.441919,0.517845,22.405205
459,15.300000,0,1,13.787646,5.908519,18.441760,0.517717,22.403462
460,15.333333,0,1,13.829304,5.915450,18.457667,0.510990,22.519255
461,15.366667,0,1,14.425536,6.177449,19.297845,0.534153,23.444610
462,15.400000,0,1,14.301862,6.156861,19.118490,0.582958,23.204140
463,15.433333,0,1,14.475214,6.250444,19.347313,0.620139,23.458191
464,15.466667,0,1,14.049795,6.109534,18.741146,0.676658,22.731581
465,15.500000,0,1,14.051386,6.110212,18.743466,0.676671,22.734020
466,15.533333,0,1,14.050929,6.109910,18.742936,0.676470,22.733380
467,15.566667,0,1,13.984072,6.054487,18.823210,0.595270,22.533736
468,15.600000,0,1,13.976625,6.053123,18.811327,0.598252,22.520295
469,15.633333,0,1,14.520260,6.291876,19.572893,0.620145,23.367741
470,15.666667,0,1,14.408125,6.267072,19.416462,0.653500,23.154414
471,15.700000,0,1,14.560721,6.351944,19.614245,0.690905,23.377013
472,15.733333,0,1,14.103371,6.196399,18.963296,0.745197,22.601618
473,15.766667,0,1,14.118590,6.129800,18.934403,0.642804,22.778564
474,15.800000,0,1,14.117526,6.129226,18.933402,0.642489,22.776688
