frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,1,18.811560,18.109883,16.768545,18.166401,21.499735
387,12.900000,0,1,18.629733,17.853333,16.729083,17.837278,21.322839
388,12.933333,0,1,18.616021,17.859240,16.709360,17.855390,21.283313
389,12.966667,0,1,19.190116,18.188736,17.457427,18.011095,22.101827
390,13.000000,0,1,19.009011,18.075643,17.233844,17.945038,21.848151
391,13.033333,0,1,18.724361,17.947420,16.873963,17.920092,21.379027
392,13.066667,0,1,18.653934,17.912184,16.785098,17.908420,21.268286
393,13.100000,0,1,18.510888,17.514021,16.736928,17.347897,21.447840
394,13.133333,0,1,18.509174,17.513458,16.736899,17.347605,21.443019
395,13.166667,0,1,18.760561,17.642589,17.068758,17.391287,21.821640
396,13.200000,0,1,18.419292,17.451542,16.641972,17.302319,21.313585
397,13.233333,0,1,18.542317,17.523644,16.791351,17.340393,21.495208
398,13.266667,0,1,18.426168,17.451356,16.649545,17.298059,21.330900
399,13.300000,0,1,18.123579,17.112284,16.270518,16.955421,21.144798
400,13.333333,0,1,18.123579,17.112284,16.270518,16.955421,21.144798
401,13.366667,0,1,18.131922,17.115032,16.282675,16.954231,21.158862
402,13.400000,0,1,17.840894,16.776502,15.949054,16.598627,20.975001
403,13.433333,0,1,17.893974,16.813089,16.013794,16.623511,21.044615
404,13.466667,0,1,17.851920,16.788364,15.961520,16.610638,20.983602
405,13.500000,0,1,18.190711,17.020163,16.368060,16.768242,21.435831
406,13.533333,0,1,17.936376,16.879262,16.066534,16.700625,21.041969
407,13.566667,0,1,17.936376,16.879262,16.066534,16.700625,21.041969
408,13.600000,0,1,17.936376,16.879262,16.066534,16.700625,21.041969
409,13.633333,0,1,15.969208,12.598816,16.716848,10.564293,20.626482
410,13.666667,0,1,15.841825,12.458508,16.625907,10.408851,20.490717
411,13.700000,0,1,15.894238,12.484120,16.694515,10.416047,20.572153
412,13.733333,0,1,15.797403,12.412055,16.585860,10.360316,20.446032
413,13.766667,0,1,15.830330,12.431112,16.627727,10.369720,20.493543
414,13.800000,0,1,15.789737,12.403595,16.579321,10.351169,20.438722
415,13.833333,0,1,15.783864,12.397558,16.573472,10.345036,20.433083
416,13.866667,0,1,13.601076,6.237572,19.039781,0.961732,20.801715
417,13.900000,0,1,14.096617,6.469254,19.739657,1.002300,21.547895
418,13.933333,0,1,14.016333,6.445763,19.628470,1.017089,21.403441
419,13.966667,0,1,14.140219,6.521986,19.794351,1.057679,21.568626
420,14.000000,0,1,13.708936,6.360991,19.182076,1.086271,20.858461
421,14.033333,0,1,13.722823,6.367293,19.200304,1.087414,20.880750
422,14.066667,0,1,13.714450,6.362586,19.188819,1.085422,20.869108
423,14.100000,0,1,13.810439,6.158355,19.570744,0.652071,21.208500
424,14.133333,0,1,13.804800,6.155815,19.563243,0.651658,21.199498
425,14.166667,0,1,14.290937,6.371058,20.245445,0.673687,21.953678
426,14.200000,0,1,14.187541,6.343832,20.098674,0.698223,21.765725
427,14.233333,0,1,14.304450,6.408598,20.254252,0.725595,21.933504
428,14.266667,0,1,13.919595,6.273427,19.716525,0.762429,21.279832
429,14.300000,0,1,13.919584,6.273425,19.716510,0.762434,21.279809
430,14.333333,0,1,13.996428,6.194865,19.765841,0.603600,21.619842
431,14.366667,0,1,14.015190,6.204152,19.792067,0.605996,21.647507
432,14.400000,0,1,13.991454,6.195197,19.758356,0.607426,21.608579
433,14.433333,0,1,13.997346,6.197862,19.766594,0.607788,21.617655
434,14.466667,0,1,13.994309,6.196395,19.762396,0.607446,21.613085
435,14.500000,0,1,14.013468,6.203887,19.791986,0.606182,21.642236
436,14.533333,0,1,13.946774,6.149509,19.772744,0.548281,21.519296
437,14.566667,0,1,14.453381,6.330945,20.534561,0.493453,22.332130
438,14.600000,0,1,14.200349,6.206128,20.218977,0.453481,21.928589
439,14.633333,0,1,14.356149,6.276591,20.436425,0.463103,22.168920
440,14.666667,0,1,13.919368,6.111577,19.818790,0.488467,21.450846
441,14.700000,0,1,13.924798,6.114381,19.826538,0.489306,21.458550
442,14.733333,0,1,13.921570,6.113017,19.822795,0.489089,21.452828
